entity_id,state,last_changed
sensor.air_quality_monitor_humidity,60.5010986328125,2026-08-22T16:46:46.551Z
sensor.air_quality_monitor_humidity,60.5438232421875,2026-08-22T16:46:56.552Z
sensor.air_quality_monitor_humidity,60.5178833007812,2026-08-22T16:47:06.559Z
sensor.air_quality_monitor_humidity,60.5209350585938,2026-08-22T16:47:16.563Z
sensor.air_quality_monitor_humidity,60.5621337890625,2026-08-22T16:47:26.564Z
sensor.air_quality_monitor_humidity,60.552978515625,2026-08-22T16:47:36.567Z
sensor.air_quality_monitor_humidity,60.5712890625,2026-08-22T16:47:46.577Z
sensor.air_quality_monitor_humidity,60.5697631835938,2026-08-22T16:47:56.577Z
sensor.air_quality_monitor_humidity,60.5636596679688,2026-08-22T16:48:06.580Z
sensor.air_quality_monitor_humidity,60.5743408203125,2026-08-22T16:48:16.585Z
sensor.air_quality_monitor_humidity,60.5987548828125,2026-08-22T16:48:26.585Z
sensor.air_quality_monitor_humidity,60.5804443359375,2026-08-22T16:48:36.585Z
sensor.air_quality_monitor_humidity,60.614013671875,2026-08-22T16:48:46.591Z
sensor.air_quality_monitor_humidity,60.5804443359375,2026-08-22T16:48:56.600Z
sensor.air_quality_monitor_humidity,60.6185913085938,2026-08-22T16:49:06.604Z
sensor.air_quality_monitor_humidity,60.626220703125,2026-08-22T16:49:16.607Z
sensor.air_quality_monitor_humidity,60.6414794921875,2026-08-22T16:49:26.611Z
sensor.air_quality_monitor_humidity,60.6185913085938,2026-08-22T16:49:36.615Z
sensor.air_quality_monitor_humidity,60.6109619140625,2026-08-22T16:49:46.616Z
sensor.air_quality_monitor_humidity,60.7040405273438,2026-08-22T16:49:56.621Z
sensor.air_quality_monitor_humidity,60.6536865234375,2026-08-22T16:50:06.624Z
sensor.air_quality_monitor_humidity,60.6613159179688,2026-08-22T16:50:16.630Z
sensor.air_quality_monitor_humidity,60.6964111328125,2026-08-22T16:50:26.629Z
sensor.air_quality_monitor_humidity,60.6887817382812,2026-08-22T16:50:36.630Z
sensor.air_quality_monitor_humidity,60.7040405273438,2026-08-22T16:50:46.633Z
sensor.air_quality_monitor_humidity,60.6887817382812,2026-08-22T16:50:56.637Z
sensor.air_quality_monitor_humidity,60.7315063476562,2026-08-22T16:51:06.651Z
sensor.air_quality_monitor_humidity,60.68115234375,2026-08-22T16:51:16.653Z
sensor.air_quality_monitor_humidity,60.72998046875,2026-08-22T16:51:26.655Z
sensor.air_quality_monitor_humidity,60.7681274414062,2026-08-22T16:51:36.656Z
sensor.air_quality_monitor_humidity,60.72998046875,2026-08-22T16:51:46.657Z
sensor.air_quality_monitor_humidity,60.7818603515625,2026-08-22T16:51:56.658Z
sensor.air_quality_monitor_humidity,60.7406616210938,2026-08-22T16:52:06.662Z
sensor.air_quality_monitor_humidity,60.7498168945312,2026-08-22T16:52:16.668Z
sensor.air_quality_monitor_humidity,60.7574462890625,2026-08-22T16:52:26.667Z
sensor.air_quality_monitor_humidity,60.7666015625,2026-08-22T16:52:36.667Z
sensor.air_quality_monitor_humidity,60.7254028320312,2026-08-22T16:52:46.672Z
sensor.air_quality_monitor_humidity,60.7528686523438,2026-08-22T16:52:56.678Z
sensor.air_quality_monitor_humidity,60.7696533203125,2026-08-22T16:53:06.688Z
sensor.air_quality_monitor_humidity,60.8108520507812,2026-08-22T16:53:16.688Z
sensor.air_quality_monitor_humidity,60.8123779296875,2026-08-22T16:53:26.688Z
sensor.air_quality_monitor_humidity,60.8047485351562,2026-08-22T16:53:36.695Z
sensor.air_quality_monitor_humidity,60.8291625976562,2026-08-22T16:53:46.700Z
sensor.air_quality_monitor_humidity,60.8047485351562,2026-08-22T16:53:56.698Z
sensor.air_quality_monitor_humidity,60.888671875,2026-08-22T16:54:06.703Z
sensor.air_quality_monitor_humidity,60.8306884765625,2026-08-22T16:54:16.707Z
sensor.air_quality_monitor_humidity,60.8932495117188,2026-08-22T16:54:26.714Z
sensor.air_quality_monitor_humidity,60.8856201171875,2026-08-22T16:54:36.715Z
sensor.air_quality_monitor_humidity,60.8489990234375,2026-08-22T16:54:46.716Z
sensor.air_quality_monitor_humidity,60.8673095703125,2026-08-22T16:54:56.717Z
sensor.air_quality_monitor_humidity,60.8428955078125,2026-08-22T16:55:06.726Z
sensor.air_quality_monitor_humidity,60.9100341796875,2026-08-22T16:55:16.729Z
sensor.air_quality_monitor_humidity,60.87646484375,2026-08-22T16:55:26.731Z
sensor.air_quality_monitor_humidity,60.882568359375,2026-08-22T16:55:36.737Z
sensor.air_quality_monitor_humidity,60.9283447265625,2026-08-22T16:55:46.743Z
sensor.air_quality_monitor_humidity,60.9115600585938,2026-08-22T16:55:56.742Z
sensor.air_quality_monitor_humidity,60.9222412109375,2026-08-22T16:56:06.749Z
sensor.air_quality_monitor_humidity,60.931396484375,2026-08-22T16:56:16.748Z
sensor.air_quality_monitor_humidity,60.9222412109375,2026-08-22T16:56:26.751Z
sensor.air_quality_monitor_humidity,60.9573364257812,2026-08-22T16:56:36.755Z
sensor.air_quality_monitor_humidity,60.9420776367188,2026-08-22T16:56:46.754Z
sensor.air_quality_monitor_humidity,60.92529296875,2026-08-22T16:57:06.767Z
sensor.air_quality_monitor_humidity,60.968017578125,2026-08-22T16:57:16.767Z
sensor.air_quality_monitor_humidity,60.9527587890625,2026-08-22T16:57:26.768Z
sensor.air_quality_monitor_humidity,60.9283447265625,2026-08-22T16:57:36.773Z
sensor.air_quality_monitor_humidity,60.9848022460938,2026-08-22T16:57:46.772Z
sensor.air_quality_monitor_humidity,61.0183715820312,2026-08-22T16:57:56.775Z
sensor.air_quality_monitor_humidity,60.9878540039062,2026-08-22T16:58:06.778Z
sensor.air_quality_monitor_humidity,61.0137939453125,2026-08-22T16:58:16.786Z
sensor.air_quality_monitor_humidity,60.9619140625,2026-08-22T16:58:26.788Z
sensor.air_quality_monitor_humidity,61.02294921875,2026-08-22T16:58:36.787Z
sensor.air_quality_monitor_humidity,61.03515625,2026-08-22T16:58:46.788Z
sensor.air_quality_monitor_humidity,61.0321044921875,2026-08-22T16:58:56.790Z
sensor.air_quality_monitor_humidity,61.0336303710938,2026-08-22T16:59:06.802Z
sensor.air_quality_monitor_humidity,61.0504150390625,2026-08-22T16:59:16.807Z
sensor.air_quality_monitor_humidity,61.041259765625,2026-08-22T16:59:26.808Z
sensor.air_quality_monitor_humidity,61.0610961914062,2026-08-22T16:59:36.809Z
sensor.air_quality_monitor_humidity,61.0549926757812,2026-08-22T16:59:46.814Z
sensor.air_quality_monitor_humidity,61.0626220703125,2026-08-22T16:59:56.813Z
sensor.air_quality_monitor_humidity,61.053466796875,2026-08-22T17:00:06.816Z
sensor.air_quality_monitor_humidity,61.1297607421875,2026-08-22T17:00:16.818Z
sensor.air_quality_monitor_humidity,61.0977172851562,2026-08-22T17:00:26.818Z
sensor.air_quality_monitor_humidity,61.090087890625,2026-08-22T17:00:36.819Z
sensor.air_quality_monitor_humidity,61.1419677734375,2026-08-22T17:00:46.820Z
sensor.air_quality_monitor_humidity,61.090087890625,2026-08-22T17:00:56.824Z
sensor.air_quality_monitor_humidity,61.175537109375,2026-08-22T17:01:06.830Z
sensor.air_quality_monitor_humidity,61.1160278320312,2026-08-22T17:01:16.831Z
sensor.air_quality_monitor_humidity,61.1587524414062,2026-08-22T17:01:26.834Z
sensor.air_quality_monitor_humidity,61.1343383789062,2026-08-22T17:01:36.840Z
sensor.air_quality_monitor_humidity,61.1846923828125,2026-08-22T17:01:46.841Z
sensor.air_quality_monitor_humidity,61.2106323242188,2026-08-22T17:01:56.842Z
sensor.air_quality_monitor_humidity,61.1434936523438,2026-08-22T17:02:06.845Z
sensor.air_quality_monitor_humidity,61.1770629882812,2026-08-22T17:02:16.852Z
sensor.air_quality_monitor_humidity,61.2045288085938,2026-08-22T17:02:26.857Z
sensor.air_quality_monitor_humidity,61.1984252929688,2026-08-22T17:02:46.860Z
sensor.air_quality_monitor_humidity,61.1968994140625,2026-08-22T17:02:56.866Z
sensor.air_quality_monitor_humidity,61.2319946289062,2026-08-22T17:03:06.873Z
sensor.air_quality_monitor_humidity,61.1984252929688,2026-08-22T17:03:16.877Z
sensor.air_quality_monitor_humidity,61.2335205078125,2026-08-22T17:03:26.879Z
sensor.air_quality_monitor_humidity,61.2075805664062,2026-08-22T17:03:36.883Z
sensor.air_quality_monitor_humidity,61.2319946289062,2026-08-22T17:03:46.889Z
sensor.air_quality_monitor_humidity,61.2442016601562,2026-08-22T17:03:56.887Z
sensor.air_quality_monitor_humidity,61.2350463867188,2026-08-22T17:04:06.891Z
sensor.air_quality_monitor_humidity,61.2548828125,2026-08-22T17:04:16.897Z
sensor.air_quality_monitor_humidity,61.2442016601562,2026-08-22T17:04:26.898Z
sensor.air_quality_monitor_humidity,61.2945556640625,2026-08-22T17:04:36.912Z
sensor.air_quality_monitor_humidity,61.2533569335938,2026-08-22T17:04:46.909Z
sensor.air_quality_monitor_humidity,61.24267578125,2026-08-22T17:04:56.899Z
sensor.air_quality_monitor_humidity,61.2442016601562,2026-08-22T17:05:06.911Z
sensor.air_quality_monitor_humidity,61.322021484375,2026-08-22T17:05:16.903Z
sensor.air_quality_monitor_humidity,61.31591796875,2026-08-22T17:05:26.904Z
sensor.air_quality_monitor_humidity,61.3311767578125,2026-08-22T17:05:36.914Z
sensor.air_quality_monitor_humidity,61.34033203125,2026-08-22T17:05:46.904Z
sensor.air_quality_monitor_humidity,61.31591796875,2026-08-22T17:05:56.905Z
sensor.air_quality_monitor_humidity,61.3327026367188,2026-08-22T17:06:06.918Z
sensor.air_quality_monitor_humidity,61.3250732421875,2026-08-22T17:06:16.909Z
sensor.air_quality_monitor_humidity,61.3494873046875,2026-08-22T17:06:26.910Z
sensor.air_quality_monitor_humidity,61.3601684570312,2026-08-22T17:06:36.926Z
sensor.air_quality_monitor_humidity,61.3418579101562,2026-08-22T17:06:46.910Z
sensor.air_quality_monitor_humidity,61.395263671875,2026-08-22T17:06:56.910Z
sensor.air_quality_monitor_humidity,61.3967895507812,2026-08-22T17:07:06.925Z
sensor.air_quality_monitor_humidity,61.3601684570312,2026-08-22T17:07:16.915Z
sensor.air_quality_monitor_humidity,61.4044189453125,2026-08-22T17:07:26.917Z
sensor.air_quality_monitor_humidity,61.41357421875,2026-08-22T17:07:36.929Z
sensor.air_quality_monitor_humidity,61.3784790039062,2026-08-22T17:07:46.918Z
sensor.air_quality_monitor_humidity,61.4166259765625,2026-08-22T17:07:56.920Z
sensor.air_quality_monitor_humidity,61.456298828125,2026-08-22T17:08:06.927Z
sensor.air_quality_monitor_humidity,61.4166259765625,2026-08-22T17:08:16.929Z
sensor.air_quality_monitor_humidity,61.3983154296875,2026-08-22T17:08:26.932Z
sensor.air_quality_monitor_humidity,61.51123046875,2026-08-22T17:08:36.939Z
sensor.air_quality_monitor_humidity,61.4334106445312,2026-08-22T17:08:46.939Z
sensor.air_quality_monitor_humidity,61.4852905273438,2026-08-22T17:08:56.947Z
sensor.air_quality_monitor_humidity,61.42578125,2026-08-22T17:09:06.958Z
sensor.air_quality_monitor_humidity,61.4517211914062,2026-08-22T17:09:16.957Z
sensor.air_quality_monitor_humidity,61.5097045898438,2026-08-22T17:09:26.963Z
sensor.air_quality_monitor_humidity,61.4517211914062,2026-08-22T17:09:36.964Z
sensor.air_quality_monitor_humidity,61.444091796875,2026-08-22T17:09:46.971Z
sensor.air_quality_monitor_humidity,61.4517211914062,2026-08-22T17:09:56.974Z
sensor.air_quality_monitor_humidity,61.4944458007812,2026-08-22T17:10:06.981Z
sensor.air_quality_monitor_humidity,61.431884765625,2026-08-22T17:10:16.982Z
sensor.air_quality_monitor_humidity,61.4959716796875,2026-08-22T17:10:26.984Z
sensor.air_quality_monitor_humidity,61.468505859375,2026-08-22T17:10:36.989Z
sensor.air_quality_monitor_humidity,61.492919921875,2026-08-22T17:10:46.991Z
sensor.air_quality_monitor_humidity,61.5036010742188,2026-08-22T17:10:56.996Z
sensor.air_quality_monitor_humidity,61.4944458007812,2026-08-22T17:11:07.004Z
sensor.air_quality_monitor_humidity,61.529541015625,2026-08-22T17:11:17.008Z
sensor.air_quality_monitor_humidity,61.5280151367188,2026-08-22T17:11:27.011Z
sensor.air_quality_monitor_humidity,61.51123046875,2026-08-22T17:11:37.017Z
sensor.air_quality_monitor_humidity,61.572265625,2026-08-22T17:11:47.023Z
sensor.air_quality_monitor_humidity,61.5447998046875,2026-08-22T17:11:57.019Z
sensor.air_quality_monitor_humidity,61.5554809570312,2026-08-22T17:12:07.022Z
sensor.air_quality_monitor_humidity,61.5036010742188,2026-08-22T17:12:17.027Z
sensor.air_quality_monitor_humidity,61.5203857421875,2026-08-22T17:12:27.026Z
sensor.air_quality_monitor_humidity,61.5570068359375,2026-08-22T17:12:37.028Z
sensor.air_quality_monitor_humidity,61.5631103515625,2026-08-22T17:12:47.031Z
sensor.air_quality_monitor_humidity,61.5554809570312,2026-08-22T17:12:57.041Z
sensor.air_quality_monitor_humidity,61.572265625,2026-08-22T17:13:07.040Z
sensor.air_quality_monitor_humidity,61.6073608398438,2026-08-22T17:13:17.044Z
sensor.air_quality_monitor_humidity,61.5386962890625,2026-08-22T17:13:27.047Z
sensor.air_quality_monitor_humidity,61.627197265625,2026-08-22T17:13:37.051Z
sensor.air_quality_monitor_humidity,61.5478515625,2026-08-22T17:13:47.055Z
sensor.air_quality_monitor_humidity,61.5646362304688,2026-08-22T17:13:57.056Z
sensor.air_quality_monitor_humidity,61.590576171875,2026-08-22T17:14:07.058Z
sensor.air_quality_monitor_humidity,61.6012573242188,2026-08-22T17:14:17.061Z
sensor.air_quality_monitor_humidity,61.5737915039062,2026-08-22T17:14:27.060Z
sensor.air_quality_monitor_humidity,61.5997314453125,2026-08-22T17:14:37.063Z
sensor.air_quality_monitor_humidity,61.6607666015625,2026-08-22T17:14:47.063Z
sensor.air_quality_monitor_humidity,61.6241455078125,2026-08-22T17:14:57.067Z
sensor.air_quality_monitor_humidity,61.6531372070312,2026-08-22T17:15:07.077Z
sensor.air_quality_monitor_humidity,61.6455078125,2026-08-22T17:15:17.078Z
sensor.air_quality_monitor_humidity,61.6714477539062,2026-08-22T17:15:27.082Z
sensor.air_quality_monitor_humidity,61.6622924804688,2026-08-22T17:15:37.082Z
sensor.air_quality_monitor_humidity,61.669921875,2026-08-22T17:15:47.086Z
sensor.air_quality_monitor_humidity,61.663818359375,2026-08-22T17:15:57.089Z
sensor.air_quality_monitor_humidity,61.6439819335938,2026-08-22T17:16:07.092Z
sensor.air_quality_monitor_humidity,61.602783203125,2026-08-22T17:16:17.097Z
sensor.air_quality_monitor_humidity,61.6973876953125,2026-08-22T17:16:27.099Z
sensor.air_quality_monitor_humidity,61.68212890625,2026-08-22T17:16:37.099Z
sensor.air_quality_monitor_humidity,61.6806030273438,2026-08-22T17:16:47.107Z
sensor.air_quality_monitor_humidity,61.68212890625,2026-08-22T17:16:57.114Z
sensor.air_quality_monitor_humidity,61.6912841796875,2026-08-22T17:17:07.120Z
sensor.air_quality_monitor_humidity,61.6989135742188,2026-08-22T17:17:17.127Z
sensor.air_quality_monitor_humidity,61.7340087890625,2026-08-22T17:17:27.135Z
sensor.air_quality_monitor_humidity,61.7568969726562,2026-08-22T17:17:37.132Z
sensor.air_quality_monitor_humidity,61.7416381835938,2026-08-22T17:17:47.138Z
sensor.air_quality_monitor_humidity,61.688232421875,2026-08-22T17:17:57.137Z
sensor.air_quality_monitor_humidity,61.7599487304688,2026-08-22T17:18:07.152Z
sensor.air_quality_monitor_humidity,61.749267578125,2026-08-22T17:18:17.148Z
sensor.air_quality_monitor_humidity,61.6561889648438,2026-08-22T17:18:27.163Z
sensor.air_quality_monitor_humidity,61.7233276367188,2026-08-22T17:18:37.148Z
sensor.air_quality_monitor_humidity,61.7156982421875,2026-08-22T17:18:47.153Z
sensor.air_quality_monitor_humidity,61.6806030273438,2026-08-22T17:18:57.152Z
sensor.air_quality_monitor_humidity,61.7050170898438,2026-08-22T17:19:07.162Z
sensor.air_quality_monitor_humidity,61.712646484375,2026-08-22T17:19:17.162Z
sensor.air_quality_monitor_humidity,61.7401123046875,2026-08-22T17:19:27.168Z
sensor.air_quality_monitor_humidity,61.7034912109375,2026-08-22T17:19:37.175Z
sensor.air_quality_monitor_humidity,61.75537109375,2026-08-22T17:19:47.178Z
sensor.air_quality_monitor_humidity,61.6943359375,2026-08-22T17:19:57.179Z
sensor.air_quality_monitor_humidity,61.6958618164062,2026-08-22T17:20:07.178Z
sensor.air_quality_monitor_humidity,61.712646484375,2026-08-22T17:20:17.182Z
sensor.air_quality_monitor_humidity,61.70654296875,2026-08-22T17:20:27.188Z
sensor.air_quality_monitor_humidity,61.7462158203125,2026-08-22T17:20:37.189Z
sensor.air_quality_monitor_humidity,61.7477416992188,2026-08-22T17:20:47.195Z
sensor.air_quality_monitor_humidity,61.73095703125,2026-08-22T17:20:57.201Z
sensor.air_quality_monitor_humidity,61.7385864257812,2026-08-22T17:21:07.207Z
sensor.air_quality_monitor_humidity,61.688232421875,2026-08-22T17:21:17.212Z
sensor.air_quality_monitor_humidity,61.7034912109375,2026-08-22T17:21:27.216Z
sensor.air_quality_monitor_humidity,61.7294311523438,2026-08-22T17:21:37.216Z
sensor.air_quality_monitor_humidity,61.6790771484375,2026-08-22T17:21:47.216Z
sensor.air_quality_monitor_humidity,61.73095703125,2026-08-22T17:21:57.217Z
sensor.air_quality_monitor_humidity,61.7218017578125,2026-08-22T17:22:07.218Z
sensor.air_quality_monitor_humidity,61.7050170898438,2026-08-22T17:22:17.225Z
sensor.air_quality_monitor_humidity,61.7568969726562,2026-08-22T17:22:27.223Z
sensor.air_quality_monitor_humidity,61.7294311523438,2026-08-22T17:22:37.224Z
sensor.air_quality_monitor_humidity,61.724853515625,2026-08-22T17:22:47.231Z
sensor.air_quality_monitor_humidity,61.6958618164062,2026-08-22T17:22:57.238Z
sensor.air_quality_monitor_humidity,61.773681640625,2026-08-22T17:23:07.245Z
sensor.air_quality_monitor_humidity,61.6867065429688,2026-08-22T17:23:17.250Z
sensor.air_quality_monitor_humidity,61.6714477539062,2026-08-22T17:23:27.255Z
sensor.air_quality_monitor_humidity,61.688232421875,2026-08-22T17:23:37.258Z
sensor.air_quality_monitor_humidity,61.7218017578125,2026-08-22T17:23:47.258Z
sensor.air_quality_monitor_humidity,61.7034912109375,2026-08-22T17:23:57.259Z
sensor.air_quality_monitor_humidity,61.7477416992188,2026-08-22T17:24:07.261Z
sensor.air_quality_monitor_humidity,61.688232421875,2026-08-22T17:24:17.262Z
sensor.air_quality_monitor_humidity,61.6714477539062,2026-08-22T17:24:27.262Z
sensor.air_quality_monitor_humidity,61.7156982421875,2026-08-22T17:24:37.266Z
sensor.air_quality_monitor_humidity,61.688232421875,2026-08-22T17:24:47.268Z
sensor.air_quality_monitor_humidity,61.7141723632812,2026-08-22T17:24:57.273Z
sensor.air_quality_monitor_humidity,61.7034912109375,2026-08-22T17:25:07.288Z
sensor.air_quality_monitor_humidity,61.669921875,2026-08-22T17:25:17.290Z
sensor.air_quality_monitor_humidity,61.7477416992188,2026-08-22T17:25:27.294Z
sensor.air_quality_monitor_humidity,61.7294311523438,2026-08-22T17:25:37.294Z
sensor.air_quality_monitor_humidity,61.712646484375,2026-08-22T17:25:47.303Z
sensor.air_quality_monitor_humidity,61.73095703125,2026-08-22T17:25:57.305Z
sensor.air_quality_monitor_humidity,61.7034912109375,2026-08-22T17:26:07.303Z
sensor.air_quality_monitor_humidity,61.7294311523438,2026-08-22T17:26:17.310Z
sensor.air_quality_monitor_humidity,61.7904663085938,2026-08-22T17:26:27.310Z
sensor.air_quality_monitor_humidity,61.7462158203125,2026-08-22T17:26:37.311Z
sensor.air_quality_monitor_humidity,61.7294311523438,2026-08-22T17:26:57.322Z
sensor.air_quality_monitor_humidity,61.7462158203125,2026-08-22T17:27:17.335Z
sensor.air_quality_monitor_humidity,61.7385864257812,2026-08-22T17:27:27.339Z
sensor.air_quality_monitor_humidity,61.7813110351562,2026-08-22T17:27:37.341Z
sensor.air_quality_monitor_humidity,61.75537109375,2026-08-22T17:27:47.346Z
sensor.air_quality_monitor_humidity,61.7111206054688,2026-08-22T17:28:07.351Z
sensor.air_quality_monitor_humidity,61.7630004882812,2026-08-22T17:28:17.353Z
sensor.air_quality_monitor_humidity,61.6943359375,2026-08-22T17:28:27.352Z
