entity_id,state,last_changed
sensor.air_quality_monitor_charging_duration,45.0104484558105,2026-08-22T23:06:55.674Z
sensor.air_quality_monitor_charging_duration,46.0104484558105,2026-08-22T23:07:55.676Z
sensor.air_quality_monitor_charging_duration,47.0104675292969,2026-08-22T23:08:55.679Z
sensor.air_quality_monitor_charging_duration,48.0104675292969,2026-08-22T23:09:55.681Z
sensor.air_quality_monitor_charging_duration,49.0104827880859,2026-08-22T23:10:55.684Z
sensor.air_quality_monitor_charging_duration,50.0104827880859,2026-08-22T23:11:55.687Z
sensor.air_quality_monitor_charging_duration,51.0105819702148,2026-08-22T23:12:55.695Z
sensor.air_quality_monitor_charging_duration,52.0106163024902,2026-08-22T23:13:55.698Z
sensor.air_quality_monitor_charging_duration,53.0106163024902,2026-08-22T23:14:55.700Z
sensor.air_quality_monitor_charging_duration,54.010684967041,2026-08-22T23:15:55.706Z
sensor.air_quality_monitor_charging_duration,55.010684967041,2026-08-22T23:16:55.722Z
sensor.air_quality_monitor_charging_duration,56.010684967041,2026-08-22T23:17:55.616Z
sensor.air_quality_monitor_charging_duration,57.010684967041,2026-08-22T23:18:55.667Z
sensor.air_quality_monitor_charging_duration,58.010684967041,2026-08-22T23:19:55.711Z
sensor.air_quality_monitor_charging_duration,59.0110816955566,2026-08-22T23:20:55.757Z
sensor.air_quality_monitor_charging_duration,60.0120162963867,2026-08-22T23:21:55.799Z
sensor.air_quality_monitor_temperature_bmp180,24.0141181945801,2026-08-22T22:18:00.000Z
sensor.air_quality_monitor_temperature_bmp180,23.9900550842285,2026-08-22T22:19:56.889Z
sensor.air_quality_monitor_temperature_bmp180,24.0682487487793,2026-08-22T22:21:56.951Z
sensor.air_quality_monitor_temperature_bmp180,24.1824722290039,2026-08-22T22:22:56.978Z
sensor.air_quality_monitor_temperature_bmp180,24.3386611938477,2026-08-22T22:23:57.013Z
sensor.air_quality_monitor_temperature_bmp180,24.5007209777832,2026-08-22T22:24:57.044Z
sensor.air_quality_monitor_temperature_bmp180,24.6566390991211,2026-08-22T22:25:57.061Z
sensor.air_quality_monitor_temperature_bmp180,24.7944602966309,2026-08-22T22:26:57.106Z
sensor.air_quality_monitor_temperature_bmp180,24.9501342773438,2026-08-22T22:27:57.134Z
sensor.air_quality_monitor_temperature_bmp180,25.0697937011719,2026-08-22T22:28:57.184Z
sensor.air_quality_monitor_temperature_bmp180,25.2073097229004,2026-08-22T22:29:57.223Z
sensor.air_quality_monitor_temperature_bmp180,25.3327789306641,2026-08-22T22:30:57.256Z
sensor.air_quality_monitor_temperature_bmp180,25.4641342163086,2026-08-22T22:31:57.301Z
sensor.air_quality_monitor_temperature_bmp180,25.5715408325195,2026-08-22T22:32:57.322Z
sensor.air_quality_monitor_temperature_bmp180,25.6848449707031,2026-08-22T22:33:57.354Z
sensor.air_quality_monitor_temperature_bmp180,25.7802085876465,2026-08-22T22:34:57.381Z
sensor.air_quality_monitor_temperature_bmp180,25.8755264282227,2026-08-22T22:35:57.448Z
sensor.air_quality_monitor_temperature_bmp180,25.96484375,2026-08-22T22:36:57.406Z
sensor.air_quality_monitor_temperature_bmp180,26.0362663269043,2026-08-22T22:37:57.387Z
sensor.air_quality_monitor_temperature_bmp180,26.1076622009277,2026-08-22T22:38:57.389Z
sensor.air_quality_monitor_temperature_bmp180,26.1552429199219,2026-08-22T22:39:57.399Z
sensor.air_quality_monitor_temperature_bmp180,26.2147064208984,2026-08-22T22:40:57.399Z
sensor.air_quality_monitor_temperature_bmp180,26.2741508483887,2026-08-22T22:41:57.405Z
sensor.air_quality_monitor_temperature_bmp180,26.3038635253906,2026-08-22T22:42:57.407Z
sensor.air_quality_monitor_temperature_bmp180,26.3573417663574,2026-08-22T22:43:57.409Z
sensor.air_quality_monitor_temperature_bmp180,26.3870429992676,2026-08-22T22:44:57.424Z
sensor.air_quality_monitor_temperature_bmp180,26.3929824829102,2026-08-22T22:45:57.414Z
sensor.air_quality_monitor_temperature_bmp180,26.422679901123,2026-08-22T22:46:57.420Z
sensor.air_quality_monitor_temperature_bmp180,26.4108009338379,2026-08-22T22:49:57.428Z
sensor.air_quality_monitor_temperature_bmp180,26.4167404174805,2026-08-22T22:51:57.435Z
sensor.air_quality_monitor_temperature_bmp180,26.3929824829102,2026-08-22T22:53:57.446Z
sensor.air_quality_monitor_temperature_bmp180,26.3513984680176,2026-08-22T22:54:57.476Z
sensor.air_quality_monitor_temperature_bmp180,26.3395156860352,2026-08-22T22:55:57.543Z
sensor.air_quality_monitor_temperature_bmp180,26.3157501220703,2026-08-22T22:57:57.514Z
sensor.air_quality_monitor_temperature_bmp180,26.3038635253906,2026-08-22T22:58:57.489Z
sensor.air_quality_monitor_temperature_bmp180,26.2741508483887,2026-08-22T22:59:57.492Z
sensor.air_quality_monitor_temperature_bmp180,26.262264251709,2026-08-22T23:00:57.492Z
sensor.air_quality_monitor_temperature_bmp180,26.2028160095215,2026-08-22T23:01:57.505Z
sensor.air_quality_monitor_temperature_bmp180,26.1255073547363,2026-08-22T23:02:57.501Z
sensor.air_quality_monitor_temperature_bmp180,26.0600662231445,2026-08-22T23:03:57.505Z
sensor.air_quality_monitor_temperature_bmp180,26.0005569458008,2026-08-22T23:04:57.511Z
sensor.air_quality_monitor_temperature_bmp180,25.9529342651367,2026-08-22T23:05:57.511Z
sensor.air_quality_monitor_temperature_bmp180,25.8874359130859,2026-08-22T23:06:57.515Z
sensor.air_quality_monitor_temperature_bmp180,25.8576583862305,2026-08-22T23:07:57.517Z
sensor.air_quality_monitor_temperature_bmp180,25.810001373291,2026-08-22T23:08:57.524Z
sensor.air_quality_monitor_temperature_bmp180,25.7861671447754,2026-08-22T23:09:57.527Z
sensor.air_quality_monitor_temperature_bmp180,25.7384948730469,2026-08-22T23:10:57.531Z
sensor.air_quality_monitor_temperature_bmp180,25.6788864135742,2026-08-22T23:11:57.538Z
sensor.air_quality_monitor_temperature_bmp180,25.6371459960938,2026-08-22T23:12:57.538Z
sensor.air_quality_monitor_temperature_bmp180,25.6073303222656,2026-08-22T23:14:57.545Z
sensor.air_quality_monitor_temperature_bmp180,25.5715408325195,2026-08-22T23:15:57.544Z
sensor.air_quality_monitor_temperature_bmp180,25.5357475280762,2026-08-22T23:16:57.598Z
sensor.air_quality_monitor_temperature_bmp180,25.5178451538086,2026-08-22T23:18:57.664Z
sensor.air_quality_monitor_temperature_bmp180,25.5118789672852,2026-08-22T23:19:57.706Z
sensor.air_quality_monitor_temperature_bmp180,25.499942779541,2026-08-22T23:20:57.748Z
sensor.air_quality_monitor_temperature_bmp180,25.4880104064941,2026-08-22T23:21:57.816Z
sensor.air_quality_monitor_temperature_scd41,24.0055847167969,2026-08-22T22:18:00.000Z
sensor.air_quality_monitor_temperature_scd41,23.9441680908203,2026-08-22T22:19:17.869Z
sensor.air_quality_monitor_temperature_scd41,23.9949035644531,2026-08-22T22:21:17.948Z
sensor.air_quality_monitor_temperature_scd41,24.0536499023438,2026-08-22T22:21:47.966Z
sensor.air_quality_monitor_temperature_scd41,24.1310882568359,2026-08-22T22:22:27.991Z
sensor.air_quality_monitor_temperature_scd41,24.1951751708984,2026-08-22T22:22:47.992Z
sensor.air_quality_monitor_temperature_scd41,24.2646026611328,2026-08-22T22:23:17.998Z
sensor.air_quality_monitor_temperature_scd41,24.3286895751953,2026-08-22T22:23:38.024Z
sensor.air_quality_monitor_temperature_scd41,24.3874359130859,2026-08-22T22:24:03.031Z
sensor.air_quality_monitor_temperature_scd41,24.4488525390625,2026-08-22T22:24:28.041Z
sensor.air_quality_monitor_temperature_scd41,24.5022583007812,2026-08-22T22:24:43.054Z
sensor.air_quality_monitor_temperature_scd41,24.5850372314453,2026-08-22T22:25:08.060Z
sensor.air_quality_monitor_temperature_scd41,24.6384429931641,2026-08-22T22:25:38.072Z
sensor.air_quality_monitor_temperature_scd41,24.6918487548828,2026-08-22T22:25:53.076Z
sensor.air_quality_monitor_temperature_scd41,24.7425842285156,2026-08-22T22:26:08.085Z
sensor.air_quality_monitor_temperature_scd41,24.8253631591797,2026-08-22T22:26:38.097Z
sensor.air_quality_monitor_temperature_scd41,24.8947906494141,2026-08-22T22:27:13.112Z
sensor.air_quality_monitor_temperature_scd41,24.9455261230469,2026-08-22T22:27:38.132Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T22:28:03.156Z
sensor.air_quality_monitor_temperature_scd41,25.0763702392578,2026-08-22T22:28:28.176Z
sensor.air_quality_monitor_temperature_scd41,25.1271057128906,2026-08-22T22:28:53.189Z
sensor.air_quality_monitor_temperature_scd41,25.2018737792969,2026-08-22T22:29:23.215Z
sensor.air_quality_monitor_temperature_scd41,25.2526092529297,2026-08-22T22:29:48.234Z
sensor.air_quality_monitor_temperature_scd41,25.3273773193359,2026-08-22T22:30:13.246Z
sensor.air_quality_monitor_temperature_scd41,25.3807830810547,2026-08-22T22:30:53.259Z
sensor.air_quality_monitor_temperature_scd41,25.4341888427734,2026-08-22T22:31:18.286Z
sensor.air_quality_monitor_temperature_scd41,25.5089569091797,2026-08-22T22:31:43.301Z
sensor.air_quality_monitor_temperature_scd41,25.5596923828125,2026-08-22T22:32:03.318Z
sensor.air_quality_monitor_temperature_scd41,25.6157684326172,2026-08-22T22:32:58.341Z
sensor.air_quality_monitor_temperature_scd41,25.6851959228516,2026-08-22T22:33:38.355Z
sensor.air_quality_monitor_temperature_scd41,25.7359313964844,2026-08-22T22:34:13.381Z
sensor.air_quality_monitor_temperature_scd41,25.8026885986328,2026-08-22T22:34:53.391Z
sensor.air_quality_monitor_temperature_scd41,25.8534240722656,2026-08-22T22:35:23.426Z
sensor.air_quality_monitor_temperature_scd41,25.9041595458984,2026-08-22T22:36:18.468Z
sensor.air_quality_monitor_temperature_scd41,25.9548950195312,2026-08-22T22:36:58.518Z
sensor.air_quality_monitor_temperature_scd41,26.0216522216797,2026-08-22T22:37:53.569Z
sensor.air_quality_monitor_temperature_scd41,26.0964202880859,2026-08-22T22:39:23.652Z
sensor.air_quality_monitor_temperature_scd41,26.1498260498047,2026-08-22T22:40:53.736Z
sensor.air_quality_monitor_temperature_scd41,26.2085723876953,2026-08-22T22:41:53.782Z
sensor.air_quality_monitor_temperature_scd41,26.2646484375,2026-08-22T22:44:23.915Z
sensor.air_quality_monitor_temperature_scd41,26.3180541992188,2026-08-22T22:47:49.065Z
sensor.air_quality_monitor_temperature_scd41,26.2619781494141,2026-08-22T22:52:44.369Z
sensor.air_quality_monitor_temperature_scd41,26.2085723876953,2026-08-22T22:55:24.526Z
sensor.air_quality_monitor_temperature_scd41,26.1578369140625,2026-08-22T22:57:54.622Z
sensor.air_quality_monitor_temperature_scd41,26.09375,2026-08-22T23:00:19.744Z
sensor.air_quality_monitor_temperature_scd41,26.0269927978516,2026-08-22T23:01:04.798Z
sensor.air_quality_monitor_temperature_scd41,25.9762573242188,2026-08-22T23:01:59.834Z
sensor.air_quality_monitor_temperature_scd41,25.9068298339844,2026-08-22T23:03:19.933Z
sensor.air_quality_monitor_temperature_scd41,25.8507537841797,2026-08-22T23:04:09.974Z
sensor.air_quality_monitor_temperature_scd41,25.7759857177734,2026-08-22T23:05:35.023Z
sensor.air_quality_monitor_temperature_scd41,25.7225799560547,2026-08-22T23:06:45.080Z
sensor.air_quality_monitor_temperature_scd41,25.6691741943359,2026-08-22T23:09:00.210Z
sensor.air_quality_monitor_temperature_scd41,25.6104278564453,2026-08-22T23:10:35.310Z
sensor.air_quality_monitor_temperature_scd41,25.5570220947266,2026-08-22T23:12:10.385Z
sensor.air_quality_monitor_temperature_scd41,25.4929351806641,2026-08-22T23:14:00.459Z
sensor.air_quality_monitor_temperature_scd41,25.4341888427734,2026-08-22T23:16:35.577Z
sensor.air_quality_monitor_temperature_scd41,25.3781127929688,2026-08-22T23:19:05.675Z
binary_sensor.air_quality_monitor_charging,off,2026-08-22T22:18:00.000Z
binary_sensor.air_quality_monitor_charging,on,2026-08-22T22:21:54.961Z
