entity_id,state,last_changed
sensor.air_quality_monitor_humidity,63.0584716796875,2026-08-22T01:36:12.323Z
sensor.air_quality_monitor_humidity,63.0172729492188,2026-08-22T01:36:22.326Z
sensor.air_quality_monitor_humidity,63.043212890625,2026-08-22T01:36:32.327Z
sensor.air_quality_monitor_humidity,62.98828125,2026-08-22T01:36:42.328Z
sensor.air_quality_monitor_humidity,62.9714965820312,2026-08-22T01:36:52.331Z
sensor.air_quality_monitor_humidity,63.037109375,2026-08-22T01:37:02.337Z
sensor.air_quality_monitor_humidity,63.0081176757812,2026-08-22T01:37:12.342Z
sensor.air_quality_monitor_humidity,63.0447387695312,2026-08-22T01:37:22.345Z
sensor.air_quality_monitor_humidity,63.0523681640625,2026-08-22T01:37:32.345Z
sensor.air_quality_monitor_humidity,63.0081176757812,2026-08-22T01:37:42.346Z
sensor.air_quality_monitor_humidity,63.0706787109375,2026-08-22T01:37:52.350Z
sensor.air_quality_monitor_humidity,63.0096435546875,2026-08-22T01:38:02.359Z
sensor.air_quality_monitor_humidity,63.0172729492188,2026-08-22T01:38:12.359Z
sensor.air_quality_monitor_humidity,62.9806518554688,2026-08-22T01:38:22.359Z
sensor.air_quality_monitor_humidity,63.0294799804688,2026-08-22T01:38:32.364Z
sensor.air_quality_monitor_humidity,63.006591796875,2026-08-22T01:38:42.370Z
sensor.air_quality_monitor_humidity,63.0172729492188,2026-08-22T01:38:52.373Z
sensor.air_quality_monitor_humidity,63.0126953125,2026-08-22T01:39:02.376Z
sensor.air_quality_monitor_humidity,63.0142211914062,2026-08-22T01:39:12.377Z
sensor.air_quality_monitor_humidity,62.9928588867188,2026-08-22T01:39:22.381Z
sensor.air_quality_monitor_humidity,62.994384765625,2026-08-22T01:39:32.382Z
sensor.air_quality_monitor_humidity,63.02490234375,2026-08-22T01:39:42.388Z
sensor.air_quality_monitor_humidity,62.9608154296875,2026-08-22T01:39:52.390Z
sensor.air_quality_monitor_humidity,62.9989624023438,2026-08-22T01:40:02.383Z
sensor.air_quality_monitor_humidity,62.9852294921875,2026-08-22T01:40:12.382Z
sensor.air_quality_monitor_humidity,63.006591796875,2026-08-22T01:40:22.389Z
sensor.air_quality_monitor_humidity,63.0447387695312,2026-08-22T01:40:32.389Z
sensor.air_quality_monitor_humidity,63.0142211914062,2026-08-22T01:40:42.389Z
sensor.air_quality_monitor_humidity,63.0126953125,2026-08-22T01:40:52.396Z
sensor.air_quality_monitor_humidity,62.9974365234375,2026-08-22T01:41:02.399Z
sensor.air_quality_monitor_humidity,62.9898071289062,2026-08-22T01:41:12.399Z
sensor.air_quality_monitor_humidity,62.9776000976562,2026-08-22T01:41:22.405Z
sensor.air_quality_monitor_humidity,63.0355834960938,2026-08-22T01:41:32.408Z
sensor.air_quality_monitor_humidity,63.0325317382812,2026-08-22T01:41:42.414Z
sensor.air_quality_monitor_humidity,63.0096435546875,2026-08-22T01:41:52.417Z
sensor.air_quality_monitor_humidity,63.0233764648438,2026-08-22T01:42:02.406Z
sensor.air_quality_monitor_humidity,63.0035400390625,2026-08-22T01:42:12.408Z
sensor.air_quality_monitor_humidity,63.018798828125,2026-08-22T01:42:22.408Z
sensor.air_quality_monitor_humidity,63.0157470703125,2026-08-22T01:42:32.408Z
sensor.air_quality_monitor_humidity,63.055419921875,2026-08-22T01:42:42.410Z
sensor.air_quality_monitor_humidity,63.0203247070312,2026-08-22T01:42:52.411Z
sensor.air_quality_monitor_humidity,63.0233764648438,2026-08-22T01:43:02.415Z
sensor.air_quality_monitor_humidity,63.04931640625,2026-08-22T01:43:12.417Z
sensor.air_quality_monitor_humidity,63.0172729492188,2026-08-22T01:43:22.424Z
sensor.air_quality_monitor_humidity,63.006591796875,2026-08-22T01:43:32.428Z
sensor.air_quality_monitor_humidity,63.00048828125,2026-08-22T01:43:42.428Z
sensor.air_quality_monitor_humidity,63.0401611328125,2026-08-22T01:43:52.435Z
sensor.air_quality_monitor_humidity,63.0462646484375,2026-08-22T01:44:02.429Z
sensor.air_quality_monitor_humidity,63.0599975585938,2026-08-22T01:44:12.431Z
sensor.air_quality_monitor_humidity,63.0722045898438,2026-08-22T01:44:22.431Z
sensor.air_quality_monitor_humidity,63.0706787109375,2026-08-22T01:44:32.432Z
sensor.air_quality_monitor_humidity,63.0172729492188,2026-08-22T01:44:42.432Z
sensor.air_quality_monitor_humidity,63.0218505859375,2026-08-22T01:44:52.432Z
sensor.air_quality_monitor_humidity,63.0279541015625,2026-08-22T01:45:02.436Z
sensor.air_quality_monitor_humidity,63.037109375,2026-08-22T01:45:12.438Z
sensor.air_quality_monitor_humidity,63.0035400390625,2026-08-22T01:45:22.438Z
sensor.air_quality_monitor_humidity,62.9989624023438,2026-08-22T01:45:32.440Z
sensor.air_quality_monitor_humidity,63.0538940429688,2026-08-22T01:45:42.448Z
sensor.air_quality_monitor_humidity,62.9791259765625,2026-08-22T01:45:52.446Z
sensor.air_quality_monitor_humidity,63.0752563476562,2026-08-22T01:46:02.453Z
sensor.air_quality_monitor_humidity,63.092041015625,2026-08-22T01:46:12.455Z
sensor.air_quality_monitor_humidity,63.055419921875,2026-08-22T01:46:22.460Z
sensor.air_quality_monitor_humidity,63.0630493164062,2026-08-22T01:46:32.464Z
sensor.air_quality_monitor_humidity,63.0508422851562,2026-08-22T01:46:42.464Z
sensor.air_quality_monitor_humidity,63.067626953125,2026-08-22T01:46:52.469Z
sensor.air_quality_monitor_humidity,63.0279541015625,2026-08-22T01:47:02.459Z
sensor.air_quality_monitor_humidity,63.0157470703125,2026-08-22T01:47:12.458Z
sensor.air_quality_monitor_humidity,63.0599975585938,2026-08-22T01:47:22.459Z
sensor.air_quality_monitor_humidity,63.0950927734375,2026-08-22T01:47:32.463Z
sensor.air_quality_monitor_humidity,63.0355834960938,2026-08-22T01:47:42.462Z
sensor.air_quality_monitor_humidity,63.092041015625,2026-08-22T01:47:52.461Z
sensor.air_quality_monitor_humidity,63.0477905273438,2026-08-22T01:48:02.465Z
sensor.air_quality_monitor_humidity,63.0752563476562,2026-08-22T01:48:12.471Z
sensor.air_quality_monitor_humidity,63.1088256835938,2026-08-22T01:48:22.472Z
sensor.air_quality_monitor_humidity,63.0462646484375,2026-08-22T01:48:32.472Z
sensor.air_quality_monitor_humidity,63.0874633789062,2026-08-22T01:48:42.480Z
sensor.air_quality_monitor_humidity,63.079833984375,2026-08-22T01:48:52.480Z
sensor.air_quality_monitor_humidity,63.0996704101562,2026-08-22T01:49:02.483Z
sensor.air_quality_monitor_humidity,63.0477905273438,2026-08-22T01:49:12.487Z
sensor.air_quality_monitor_humidity,63.0828857421875,2026-08-22T01:49:22.490Z
sensor.air_quality_monitor_humidity,63.0691528320312,2026-08-22T01:49:32.496Z
sensor.air_quality_monitor_humidity,63.0889892578125,2026-08-22T01:49:42.498Z
sensor.air_quality_monitor_humidity,63.0386352539062,2026-08-22T01:49:52.501Z
sensor.air_quality_monitor_humidity,63.0859375,2026-08-22T01:50:02.507Z
sensor.air_quality_monitor_humidity,63.0447387695312,2026-08-22T01:50:12.507Z
sensor.air_quality_monitor_humidity,63.0691528320312,2026-08-22T01:50:22.509Z
sensor.air_quality_monitor_humidity,63.0599975585938,2026-08-22T01:50:32.512Z
sensor.air_quality_monitor_humidity,63.0874633789062,2026-08-22T01:50:42.513Z
sensor.air_quality_monitor_humidity,63.04931640625,2026-08-22T01:51:02.522Z
sensor.air_quality_monitor_humidity,63.0950927734375,2026-08-22T01:51:12.528Z
sensor.air_quality_monitor_humidity,63.0722045898438,2026-08-22T01:51:22.530Z
sensor.air_quality_monitor_humidity,63.1301879882812,2026-08-22T01:51:32.530Z
sensor.air_quality_monitor_humidity,63.07373046875,2026-08-22T01:51:42.536Z
sensor.air_quality_monitor_humidity,63.104248046875,2026-08-22T01:51:52.537Z
sensor.air_quality_monitor_humidity,63.1317138671875,2026-08-22T01:52:02.537Z
sensor.air_quality_monitor_humidity,63.0874633789062,2026-08-22T01:52:12.541Z
sensor.air_quality_monitor_humidity,63.09814453125,2026-08-22T01:52:32.549Z
sensor.air_quality_monitor_humidity,63.0844116210938,2026-08-22T01:52:42.549Z
sensor.air_quality_monitor_humidity,63.1072998046875,2026-08-22T01:52:52.556Z
sensor.air_quality_monitor_humidity,63.055419921875,2026-08-22T01:53:02.561Z
sensor.air_quality_monitor_humidity,63.1256103515625,2026-08-22T01:53:12.562Z
sensor.air_quality_monitor_humidity,63.07373046875,2026-08-22T01:53:22.562Z
sensor.air_quality_monitor_humidity,63.1607055664062,2026-08-22T01:53:32.564Z
sensor.air_quality_monitor_humidity,63.1423950195312,2026-08-22T01:53:42.550Z
sensor.air_quality_monitor_humidity,63.0645751953125,2026-08-22T01:53:52.562Z
sensor.air_quality_monitor_humidity,63.134765625,2026-08-22T01:54:02.555Z
sensor.air_quality_monitor_humidity,63.1179809570312,2026-08-22T01:54:12.559Z
sensor.air_quality_monitor_humidity,63.09814453125,2026-08-22T01:54:22.563Z
sensor.air_quality_monitor_humidity,63.1118774414062,2026-08-22T01:54:32.565Z
sensor.air_quality_monitor_humidity,63.079833984375,2026-08-22T01:54:52.570Z
sensor.air_quality_monitor_humidity,63.1378173828125,2026-08-22T01:55:02.577Z
sensor.air_quality_monitor_humidity,63.1256103515625,2026-08-22T01:55:12.577Z
sensor.air_quality_monitor_humidity,63.0935668945312,2026-08-22T01:55:22.567Z
sensor.air_quality_monitor_humidity,63.1378173828125,2026-08-22T01:55:32.572Z
sensor.air_quality_monitor_humidity,63.0844116210938,2026-08-22T01:55:42.569Z
sensor.air_quality_monitor_humidity,63.0950927734375,2026-08-22T01:55:52.577Z
sensor.air_quality_monitor_humidity,63.1195068359375,2026-08-22T01:56:02.578Z
sensor.air_quality_monitor_humidity,63.1546020507812,2026-08-22T01:56:12.579Z
sensor.air_quality_monitor_humidity,63.1393432617188,2026-08-22T01:56:22.579Z
sensor.air_quality_monitor_humidity,63.1240844726562,2026-08-22T01:56:32.587Z
sensor.air_quality_monitor_humidity,63.1072998046875,2026-08-22T01:56:52.587Z
sensor.air_quality_monitor_humidity,63.1011962890625,2026-08-22T01:57:02.580Z
sensor.air_quality_monitor_humidity,63.1393432617188,2026-08-22T01:57:22.585Z
sensor.air_quality_monitor_humidity,63.1454467773438,2026-08-22T01:57:32.588Z
sensor.air_quality_monitor_humidity,63.116455078125,2026-08-22T01:57:42.595Z
sensor.air_quality_monitor_humidity,63.1179809570312,2026-08-22T01:57:52.596Z
sensor.air_quality_monitor_humidity,63.1378173828125,2026-08-22T01:58:02.589Z
sensor.air_quality_monitor_humidity,63.0874633789062,2026-08-22T01:58:12.593Z
sensor.air_quality_monitor_humidity,63.1454467773438,2026-08-22T01:58:22.593Z
sensor.air_quality_monitor_humidity,63.1301879882812,2026-08-22T01:58:32.593Z
sensor.air_quality_monitor_humidity,63.1317138671875,2026-08-22T01:58:42.596Z
sensor.air_quality_monitor_humidity,63.1484985351562,2026-08-22T01:58:52.602Z
sensor.air_quality_monitor_humidity,63.09814453125,2026-08-22T01:59:02.607Z
sensor.air_quality_monitor_humidity,63.12255859375,2026-08-22T01:59:12.608Z
sensor.air_quality_monitor_humidity,63.104248046875,2026-08-22T01:59:22.614Z
sensor.air_quality_monitor_humidity,63.128662109375,2026-08-22T01:59:32.617Z
sensor.air_quality_monitor_humidity,63.1301879882812,2026-08-22T01:59:42.615Z
sensor.air_quality_monitor_humidity,63.1393432617188,2026-08-22T01:59:52.621Z
sensor.air_quality_monitor_humidity,63.1607055664062,2026-08-22T02:00:02.624Z
sensor.air_quality_monitor_humidity,63.1179809570312,2026-08-22T02:00:12.613Z
sensor.air_quality_monitor_humidity,63.1362915039062,2026-08-22T02:00:22.617Z
sensor.air_quality_monitor_humidity,63.1149291992188,2026-08-22T02:00:32.615Z
sensor.air_quality_monitor_humidity,63.092041015625,2026-08-22T02:00:42.615Z
sensor.air_quality_monitor_humidity,63.0645751953125,2026-08-22T02:00:52.616Z
sensor.air_quality_monitor_humidity,63.134765625,2026-08-22T02:01:02.621Z
sensor.air_quality_monitor_humidity,63.1378173828125,2026-08-22T02:01:22.628Z
sensor.air_quality_monitor_humidity,63.1118774414062,2026-08-22T02:01:32.632Z
sensor.air_quality_monitor_humidity,63.0645751953125,2026-08-22T02:01:42.633Z
sensor.air_quality_monitor_humidity,63.1423950195312,2026-08-22T02:01:52.639Z
sensor.air_quality_monitor_humidity,63.0828857421875,2026-08-22T02:02:02.645Z
sensor.air_quality_monitor_humidity,63.1546020507812,2026-08-22T02:02:12.646Z
sensor.air_quality_monitor_humidity,63.1179809570312,2026-08-22T02:02:22.654Z
sensor.air_quality_monitor_humidity,63.1362915039062,2026-08-22T02:02:32.655Z
sensor.air_quality_monitor_humidity,63.1118774414062,2026-08-22T02:02:42.655Z
sensor.air_quality_monitor_humidity,63.1210327148438,2026-08-22T02:02:52.644Z
sensor.air_quality_monitor_humidity,63.134765625,2026-08-22T02:03:02.648Z
sensor.air_quality_monitor_humidity,63.1332397460938,2026-08-22T02:03:12.658Z
sensor.air_quality_monitor_humidity,63.092041015625,2026-08-22T02:03:32.661Z
sensor.air_quality_monitor_humidity,63.1500244140625,2026-08-22T02:03:42.663Z
sensor.air_quality_monitor_humidity,63.0905151367188,2026-08-22T02:03:52.662Z
sensor.air_quality_monitor_humidity,63.1271362304688,2026-08-22T02:04:02.668Z
sensor.air_quality_monitor_humidity,63.1256103515625,2026-08-22T02:04:12.672Z
sensor.air_quality_monitor_humidity,63.12255859375,2026-08-22T02:04:22.679Z
sensor.air_quality_monitor_humidity,63.1256103515625,2026-08-22T02:04:32.684Z
sensor.air_quality_monitor_humidity,63.1378173828125,2026-08-22T02:04:42.689Z
sensor.air_quality_monitor_humidity,63.1515502929688,2026-08-22T02:04:52.690Z
sensor.air_quality_monitor_humidity,63.09814453125,2026-08-22T02:05:02.695Z
sensor.air_quality_monitor_humidity,63.1027221679688,2026-08-22T02:05:12.698Z
sensor.air_quality_monitor_humidity,63.0767822265625,2026-08-22T02:05:22.700Z
sensor.air_quality_monitor_humidity,63.14697265625,2026-08-22T02:05:32.703Z
sensor.air_quality_monitor_humidity,63.1088256835938,2026-08-22T02:05:42.703Z
sensor.air_quality_monitor_humidity,63.153076171875,2026-08-22T02:05:52.707Z
sensor.air_quality_monitor_humidity,63.165283203125,2026-08-22T02:06:02.716Z
sensor.air_quality_monitor_humidity,63.1500244140625,2026-08-22T02:06:12.703Z
sensor.air_quality_monitor_humidity,63.1378173828125,2026-08-22T02:06:22.718Z
sensor.air_quality_monitor_humidity,63.1210327148438,2026-08-22T02:06:32.719Z
sensor.air_quality_monitor_humidity,63.0905151367188,2026-08-22T02:06:52.722Z
sensor.air_quality_monitor_humidity,63.116455078125,2026-08-22T02:07:02.727Z
sensor.air_quality_monitor_humidity,63.1179809570312,2026-08-22T02:07:12.729Z
sensor.air_quality_monitor_humidity,63.1271362304688,2026-08-22T02:07:22.729Z
sensor.air_quality_monitor_humidity,63.1011962890625,2026-08-22T02:07:32.735Z
